ags,51150632,9692,470,1848,129,69,6
ags,51150633,9623,490,1863,123,69,6
ags,51150634,9628,492,1892,129,69,6
ags,51150635,9599,492,1809,129,75,12
ags,51150636,9628,514,1807,129,51,6
ags,51150637,9616,482,1758,135,51,18
ags,51150638,9633,468,1770,135,45,12
ags,51150639,9714,490,1841,129,57,31
ags,51150640,9677,475,1885,141,69,12
ags,51150641,9609,463,1897,135,51,18
ags,51150642,9643,502,1826,123,39,-12
ags,51150643,9670,541,1855,111,45,0
ags,51150644,9631,475,1792,111,63,-12
ags,51150645,9616,475,1753,123,57,18
ags,51150646,9638,460,1809,135,51,0
ags,51150647,9648,470,1846,129,45,-6
ags,51150648,9657,465,1704,111,57,-6
ags,51150649,9645,439,1687,105,57,-6
ags,51150650,9665,414,1814,111,57,12
ags,51150651,9604,434,1743,123,39,-12
ags,51150652,9638,409,1733,117,51,0
ags,51150653,9670,478,1804,111,51,-30
ags,51150654,9684,436,1821,111,63,-12
ags,51150655,9679,456,1919,111,51,-12
ags,51150656,9665,473,1953,111,63,6
ags,51150657,9682,417,1941,111,57,-24
ags,51150658,9665,458,1865,105,63,-12
ags,51150659,9648,409,1841,111,57,-12
ags,51150660,9679,426,1860,117,63,-6
ags,51150661,9711,492,1846,111,51,-18
ags,51150662,9706,424,1890,111,45,-18
ags,51150663,9689,463,1921,117,51,-12
ags,51150664,9633,507,1870,129,63,-12
ags,51150665,9706,507,1877,117,51,0
ags,51150666,9745,495,1858,99,45,-24
ags,51150667,9748,509,1870,105,57,-12
ags,51150668,9738,473,1875,117,69,-30
ags,51150669,9758,436,1892,117,63,-6
ags,51150670,9701,443,1912,123,57,-24
ags,51150671,9660,463,1855,117,69,-12
ags,51150672,9667,480,1814,111,63,-24
ags,51150673,9706,448,1902,105,51,-12
ags,51150674,9772,453,1851,105,45,-30
ags,51150675,9699,424,1834,111,63,-12
ags,51150676,9655,456,1782,105,57,-24
ags,51150677,9677,460,1772,111,63,-30
ags,51150678,9653,480,1787,111,51,-43
ags,51150679,9692,463,1738,105,51,-49
ags,51150680,9692,446,1851,99,57,-24
ags,51150681,9709,443,1855,99,57,-30
ags,51150682,9694,441,1848,99,39,-24
ags,51150683,9648,465,1968,111,51,-37
ags,51150684,9667,492,1882,117,51,-24
ags,51150685,9679,490,1816,99,57,-49
ags,51150686,9687,451,1812,80,57,-24
ags,51150687,9711,424,1809,87,63,-37
ags,51150688,9670,414,1821,93,63,-30
ags,51150689,9643,431,1797,99,51,-43
ags,51150690,9660,419,1841,99,39,-30
ags,51150691,9682,443,2007,111,33,-43
ags,51150692,9640,470,1992,87,39,-49
ags,51150693,9606,426,1917,87,33,-37
ags,51150694,9655,441,1790,93,45,-61
ags,51150695,9633,395,1873,87,33,-55
ags,51150696,9670,397,1902,93,33,-55
ags,51150697,9662,448,1760,105,14,-30
ags,51150698,9648,509,1792,93,27,-55
ags,51150699,9660,434,1887,99,8,-37
ags,51150700,9662,385,1965,105,8,-43
ags,51150701,9682,380,1880,93,8,-24
ags,51150702,9696,373,1838,93,14,-49
ags,51150703,9616,446,1863,87,21,-30
ags,51150704,9609,417,1970,87,21,-30
ags,51150705,9618,478,1836,87,8,-37
ags,51150706,9604,424,1934,99,2,-37
ags,51150707,9621,441,1897,74,21,-37
ags,51150708,9633,397,1831,74,33,-37
ags,51150709,9665,441,1782,87,14,-43
ags,51150710,9616,460,1826,93,-4,-43
ags,51150711,9601,470,1895,80,8,-61
ags,51150712,9601,478,1851,87,8,-43
ags,51150713,9613,412,1821,87,14,-49
ags,51150714,9650,377,1843,87,2,-24
ags,51150715,9650,409,1831,68,14,-43
ags,51150716,9621,424,1865,74,8,-30
ags,51150717,9653,365,1934,80,21,-43
ags,51150718,9606,443,1877,80,14,-24
ags,51150719,9635,458,1868,93,27,-49
ags,51150720,9640,448,1826,105,14,-49
ags,51150721,9635,441,1797,105,14,-37
ags,51150722,9662,460,1858,93,2,-43
ags,51150723,9706,429,1807,99,8,-37
ags,51150724,9674,436,1897,87,8,-49
ags,51150725,9677,385,1863,87,21,-43
ags,51150726,9655,373,1855,93,2,-55
ags,51150727,9648,370,1892,93,-4,-30
ags,51150728,9638,451,1938,87,2,-43
ags,51150729,9667,465,1897,80,2,-24
ags,51150730,9679,448,1831,93,2,-43
ags,51150731,9662,480,1772,93,-4,-43
ags,51150732,9704,448,1831,87,2,-43
ags,51150733,9643,436,1843,80,2,-24
ags,51150734,9648,397,1873,87,2,-43
ags,51150735,9684,399,1929,105,-16,-43
ags,51150736,9694,439,1875,117,-10,-49
ags,51150737,9689,385,1799,105,-4,-55
ags,51150738,9726,385,1843,99,8,-43
ags,51150739,9706,421,1909,93,2,-43
ags,51150740,9711,448,1863,93,-4,-18
ags,51150741,9694,441,1824,99,-10,-43
ags,51150742,9648,434,1802,99,-4,-30
ags,51150743,9672,507,1855,99,-4,-61
ags,51150744,9682,436,1934,99,2,-37
ags,51150745,9665,468,1848,99,2,-49
ags,51150746,9657,414,1882,105,2,-30
ags,51150747,9667,507,1912,105,-4,-49
ags,51150748,9692,473,1855,105,2,-43
ags,51150749,9709,436,1890,99,-4,-49
ags,51150750,9650,417,1809,99,8,-49
ags,51150751,9665,453,1838,105,2,-43
ags,51150752,9667,407,1846,111,2,-43
ags,51150753,9670,387,1938,111,2,-37
ags,51150754,9684,424,1912,105,-4,-49
ags,51150755,9711,451,1763,99,8,-49
ags,51150756,9628,500,1870,99,-10,-61
ags,51150757,9626,475,1931,105,-10,-49
ags,51150758,9674,451,1890,105,-4,-49
ags,51150759,9648,431,1804,93,2,-30
ags,51150760,9667,451,1848,99,-10,-61
ags,51150761,9674,407,1836,87,2,-55
ags,51150762,9650,421,1846,87,-10,-55
ags,51150763,9716,460,1777,93,-4,-55
ags,51150764,9723,431,1858,93,-22,-55
ags,51150765,9701,497,1931,99,2,-49
ags,51150766,9755,468,1880,93,8,-37
ags,51150767,9775,448,1782,80,2,-49
ags,51150768,9694,402,1746,87,-22,-43
ags,51150769,9670,468,1787,105,-16,-61
ags,51150770,9672,500,1907,87,-4,-43
ags,51150771,9714,526,1865,87,21,-61
ags,51150772,9728,451,1943,87,14,-30
ags,51150773,9674,487,1860,87,-4,-37
ags,51150774,9670,526,1914,87,2,-49
ags,51150775,9726,495,1914,80,2,-73
ags,51150776,9726,448,1868,80,-4,-61
ags,51150777,9709,421,1834,80,2,-67
ags,51150778,9689,480,1836,74,21,-49
ags,51150779,9728,431,1816,68,27,-49
ags,51150780,9709,458,1904,68,27,-49
ags,51150781,9706,487,1902,93,8,-49
ags,51150782,9709,460,1929,74,8,-55
ags,51150783,9699,441,1936,68,2,-30
ags,51150784,9716,490,1846,68,2,-55
ags,51150785,9726,497,1863,80,2,-49
ags,51150786,9709,412,1860,74,14,-49
ags,51150787,9706,497,1904,80,14,-30
ags,51150788,9704,514,1956,80,14,-61
ags,51150789,9670,446,1946,87,2,-43
ags,51150790,9635,448,1958,74,-4,-43
ags,51150791,9689,407,1824,68,2,-43
ags,51150792,9758,460,1765,62,8,-49
ags,51150793,9679,436,1804,62,14,-37
ags,51150794,9728,495,1858,50,-4,-43
ags,51150795,9733,487,1892,56,-4,-61
ags,51150796,9718,434,2002,68,-10,-43
ags,51150797,9758,429,1978,74,2,-37
ags,51150798,9714,431,1809,80,2,-24
ags,51150799,9718,434,1746,74,8,-55
ags,51150800,9687,407,1873,68,2,-61
ags,51150801,9706,409,1792,56,14,-67
ags,51150802,9682,395,1897,62,-4,-24
ags,51150803,9709,480,1816,56,2,-37
ags,51150804,9714,439,1873,62,-4,-30
ags,51150805,9643,456,1946,68,-4,-55
ags,51150806,9674,417,1860,56,-28,-37
ags,51150807,9711,392,1816,56,-10,-43
ags,51150808,9709,441,1816,56,8,-37
ags,51150809,9674,431,1858,44,21,-37
ags,51150810,9696,456,1880,50,21,-43
ags,51150811,9704,485,1926,62,14,-37
ags,51150812,9706,497,1877,68,8,-49
ags,51150813,9731,460,1829,62,14,-37
ags,51150814,9728,385,1863,50,8,-55
ags,51150815,9711,465,1877,38,21,-43
ags,51150816,9682,480,1848,32,14,-73
ags,51150817,9743,443,1907,50,2,-61
ags,51150818,9657,453,1909,50,8,-55
ags,51150819,9665,439,1868,38,14,-30
ags,51150820,9672,439,1848,44,21,-49
ags,51150821,9684,446,1792,56,-4,-43
ags,51150822,9689,443,1836,50,21,-55
ags,51150823,9692,453,1848,32,21,-67
ags,51150824,9679,412,1809,38,8,-43
ags,51150825,9723,424,1741,44,2,-49
ags,51150826,9704,460,1785,44,14,-37
ags,51150827,9640,490,1804,26,8,-49
ags,51150828,9643,441,1863,32,21,-24
ags,51150829,9655,414,1890,38,14,-49
ags,51150830,9672,475,1887,50,2,-49
ags,51150831,9679,448,1907,44,-4,-73
ags,51150832,9667,429,1987,38,2,-49
ags,51150833,9709,480,1917,50,8,-49
ags,51150834,9677,475,1853,44,8,-30
ags,51150835,9701,470,1831,44,-4,-55
ags,51150836,9674,490,1848,44,-4,-61
ags,51150837,9633,480,1846,44,-4,-55
ags,51150838,9570,473,1951,32,8,-49
ags,51150839,9672,482,1924,32,2,-43
ags,51150840,9687,419,1846,32,-10,-55
ags,51150841,9677,451,1882,38,-10,-43
ags,51150842,9648,448,1763,32,-4,-49
ags,51150843,9611,397,1816,38,8,-30
ags,51150844,9648,458,1899,38,14,-55
ags,51150845,9677,441,1873,32,21,-30
ags,51150846,9677,424,1860,26,-4,-43
ags,51150847,9679,417,1770,32,-10,-30
ags,51150848,9753,426,1814,26,-4,-55
ags,51150849,9718,399,1882,19,14,-37
ags,51150850,9648,456,1851,19,8,-49
ags,51150851,9623,465,1829,19,21,-43
ags,51150852,9679,502,1885,13,8,-49
ags,51150853,9748,439,1917,7,14,-49
ags,51150854,9633,424,1860,26,14,-49
ags,51150855,9709,397,1851,26,14,-49
ags,51150856,9728,451,1943,19,14,-37
ags,51150857,9718,421,1863,26,8,-49
ags,51150858,9701,414,1819,26,2,-43
ags,51150859,9699,392,1865,26,-10,-67
ags,51150860,9721,434,1843,26,2,-37
ags,51150861,9653,463,1751,13,8,-61
ags,51150862,9604,409,1792,13,27,-55
ags,51150863,9689,397,1790,19,21,-61
ags,51150864,9672,382,1848,19,21,-43
ags,51150865,9684,351,1858,7,2,-55
ags,51150866,9740,419,1919,7,14,-43
ags,51150867,9679,443,1787,7,14,-43
ags,51150868,9687,456,1868,13,27,-49
ags,51150869,9696,404,1997,32,27,-49
ags,51150870,9665,409,1860,32,27,-67
ags,51150871,9711,419,1780,26,21,-49
ags,51150872,9782,421,1846,19,39,-67
ags,51150873,9736,407,1895,19,27,-49
ags,51150874,9709,390,1821,26,33,-49
ags,51150875,9689,380,1860,26,27,-18
ags,51150876,9679,409,1926,19,27,-43
ags,51150877,9704,368,1846,32,27,-43
ags,51150878,9706,390,1834,38,45,-61
ags,51150879,9711,441,1797,38,39,-55
ags,51150880,9733,436,1934,32,39,-55
ags,51150881,9760,412,1890,19,33,-61
ags,51150882,9740,409,1890,13,33,-43
ags,51150883,9709,373,1902,26,45,-37
ags,51150884,9648,351,1890,26,45,-37
ags,51150885,9648,429,1877,26,45,-43
ags,51150886,9672,463,1855,19,27,-37
ags,51150887,9623,448,1860,19,51,-49
ags,51150888,9633,451,1895,26,39,-30
ags,51150889,9684,443,1919,38,45,-61
ags,51150890,9653,439,1887,32,33,-49
ags,51150891,9638,460,1936,19,51,-73
ags,51150892,9672,414,1821,26,45,-49
ags,51150893,9633,414,1841,38,45,-43
ags,51150894,9660,414,1912,38,51,-43
ags,51150895,9665,380,1890,32,57,-43
ags,51150896,9655,365,1865,32,51,-49
ags,51150897,9655,365,1914,38,51,-43
ags,51150898,9709,463,1897,38,45,-43
ags,51150899,9711,431,1907,26,45,-43
ags,51150900,9662,385,1843,32,45,-67
ags,51150901,9653,399,1846,38,39,-43
ags,51150902,9645,375,1848,32,51,-55
ags,51150903,9665,421,1917,26,63,-43
ags,51150904,9667,451,1960,32,75,-61
ags,51150905,9689,380,1985,38,63,-49
ags,51150906,9706,426,1934,44,57,-73
ags,51150907,9655,380,1921,50,57,-49
ags,51150908,9692,373,1873,44,69,-43
ags,51150909,9721,419,1914,44,45,-49
ags,51150910,9714,380,1929,44,51,-55
ags,51150911,9701,470,1973,50,45,-43
ags,51150912,9699,443,1865,32,45,-37
ags,51150913,9728,407,1921,32,45,-55
ags,51150914,9736,385,1914,32,51,-43
ags,51150915,9748,392,1907,26,33,-55
ags,51150916,9635,424,1914,26,45,-37
ags,51150917,9672,451,1936,26,51,-49
ags,51150918,9699,434,1902,26,51,-30
ags,51150919,9692,368,1897,26,45,-61
ags,51150920,9657,382,1934,38,45,-55
ags,51150921,9667,373,1943,38,39,-55
ags,51150922,9660,387,1941,38,33,-37
ags,51150923,9677,482,2036,38,51,-37
ags,51150924,9692,475,2019,44,39,-30
ags,51150925,9736,417,1965,38,51,-37
ags,51150926,9733,353,1963,26,51,-43
ags,51150927,9682,419,1926,26,69,-43
ags,51150928,9731,431,1816,32,51,-43
ags,51150929,9743,439,1870,32,63,-24
ags,51150930,9679,419,1978,32,51,-43
ags,51150931,9638,426,1973,26,69,-30
ags,51150932,9609,439,1882,32,45,-49
ags,51150933,9657,446,1946,38,51,-24
ags,51150934,9628,419,1997,44,45,-43
ags,51150935,9633,434,1943,44,51,-30
ags,51150936,9667,421,1936,44,39,-43
ags,51150937,9667,463,1909,32,57,-43
ags,51150938,9684,434,1812,26,63,-55
ags,51150939,9699,414,1870,26,57,-37
ags,51150940,9653,419,1885,38,51,-30
ags,51150941,9674,431,1938,50,57,-30
ags,51150942,9672,407,1956,44,57,-30
ags,51150943,9657,448,1929,44,45,-43
ags,51150944,9611,451,1985,32,39,-18
ags,51150945,9591,439,1997,44,45,-49
ags,51150946,9628,431,1921,44,63,-43
ags,51150947,9657,448,1929,44,51,-55
ags,51150948,9696,424,1936,44,39,-30
ags,51150949,9704,448,1895,50,45,-43
ags,51150950,9692,448,1858,38,45,-30
ags,51150951,9650,441,1868,38,51,-37
ags,51150952,9670,407,1858,32,57,-18
ags,51150953,9633,417,1826,32,45,-24
ags,51150954,9657,419,1882,38,45,-12
ags,51150955,9687,456,1895,44,39,-24
ags,51150956,9650,407,1914,50,51,-30
ags,51150957,9670,412,1941,32,51,-18
ags,51150958,9650,426,1936,38,51,-49
ags,51150959,9618,429,1965,44,27,-43
ags,51150960,9633,390,1936,56,33,-49
ags,51150961,9618,368,1968,62,27,-24
ags,51150962,9626,387,1892,50,33,-37
ags,51150963,9643,443,1899,38,27,-18
ags,51150964,9638,407,1975,38,39,-37
ags,51150965,9694,390,2046,26,33,-18
ags,51150966,9714,439,1956,32,14,-30
ags,51150967,9616,436,1926,44,21,-30
ags,51150968,9626,375,1892,50,39,-30
ags,51150969,9626,463,1978,50,33,-24
ags,51150970,9604,446,1970,38,21,-30
ags,51150971,9611,441,1912,32,27,-43
ags,51150972,9626,348,1914,32,21,-30
ags,51150973,9604,380,1938,44,27,-30
ags,51150974,9589,404,1924,50,21,-24
ags,51150975,9596,353,1948,56,33,-43
ags,51150976,9609,417,1924,44,14,-24
ags,51150977,9640,446,1921,44,21,-43
ags,51150978,9672,480,1941,44,21,-18
ags,51150979,9660,443,1934,50,21,-24
ags,51150980,9657,387,1885,44,8,-18
ags,51150981,9640,429,1907,50,8,-43
ags,51150982,9650,414,1941,44,2,-30
ags,51150983,9635,380,1985,38,14,-43
ags,51150984,9648,356,1973,38,14,-43
ags,51150985,9679,412,1882,50,21,-30
ags,51150986,9633,390,1899,50,8,-37
ags,51150987,9613,446,1951,38,8,-24
ags,51150988,9640,492,1868,44,-4,-49
ags,51150989,9633,456,1902,44,-4,-30
ags,51150990,9645,429,1826,44,2,-37
ags,51150991,9631,434,1785,50,-4,-18
ags,51150992,9611,409,1877,56,-10,-30
ags,51150993,9635,429,1873,56,-10,-30
ags,51150994,9684,470,1875,38,14,-49
ags,51150995,9626,424,1897,32,8,-30
ags,51150996,9570,392,1980,38,2,-37
ags,51150997,9601,397,2007,50,-22,-37
ags,51150998,9621,387,1929,56,-22,-43
ags,51150999,9657,441,1858,56,-16,-37
ags,51151000,9635,460,1938,38,2,-30
ags,51151001,9648,399,1970,26,-10,-37
ags,51151002,9670,414,2000,26,-10,-30
ags,51151003,9682,434,1931,32,-22,-43
ags,51151004,9682,402,1855,32,-10,-18
ags,51151005,9706,382,1963,32,-16,-24
ags,51151006,9701,404,1990,32,-10,-12
ags,51151007,9628,390,1892,32,-22,-49
ags,51151008,9628,392,1882,44,-22,-37
ags,51151009,9682,385,1870,50,-10,-55
ags,51151010,9696,368,1941,56,-28,-43
ags,51151011,9711,414,1892,50,-34,-37
ags,51151012,9611,399,1865,38,-10,-24
ags,51151013,9670,456,1936,38,8,-30
ags,51151014,9665,436,1970,38,-16,-37
ags,51151015,9682,426,1941,44,-22,-24
ags,51151016,9653,382,1921,44,-40,-30
ags,51151017,9626,397,1853,50,-22,-43
ags,51151018,9631,387,1946,38,-10,-49
ags,51151019,9638,465,1924,32,-4,-12
ags,51151020,9653,402,1904,32,-28,-55
ags,51151021,9650,460,1921,56,-28,-43
ags,51151022,9665,463,1917,50,-34,-49
ags,51151023,9655,443,1904,38,-10,-37
ags,51151024,9655,473,1882,26,-16,-55
ags,51151025,9674,451,1970,32,-22,-30
ags,51151026,9699,392,1975,44,-16,-24
ags,51151027,9631,446,2019,50,-16,-24
ags,51151028,9706,497,1946,44,-16,-30
ags,51151029,9731,434,1848,32,-16,-30
ags,51151030,9677,419,1963,38,-10,-24
ags,51151031,9674,439,1936,38,-28,-43
ags,51151032,9674,451,1965,50,-28,-37
ags,51151033,9692,465,1970,50,-16,-67
ags,51151034,9745,465,2012,44,-10,-49
ags,51151035,9692,424,1951,26,-10,-67
ags,51151036,9628,453,1912,32,-4,-37
ags,51151037,9672,429,1948,38,-16,-61
ags,51151038,9711,446,2051,38,2,-43
ags,51151039,9718,460,2000,38,2,-43
ags,51151040,9670,424,1941,32,8,-30
ags,51151041,9618,414,1938,26,2,-43
ags,51151042,9667,395,1953,26,2,-37
ags,51151043,9650,404,1975,38,-16,-43
ags,51151044,9660,456,1934,38,2,-49
ags,51151045,9684,487,1912,32,2,-37
ags,51151046,9701,439,1858,32,14,-43
ags,51151047,9726,441,1865,26,2,-30
ags,51151048,9709,460,1956,32,2,-49
ags,51151049,9704,395,1978,44,2,-43
ags,51151050,9709,351,1982,38,2,-55
ags,51151051,9689,407,1887,26,-10,-37
ags,51151052,9743,448,1885,19,-4,-49
ags,51151053,9728,443,2024,19,8,-37
ags,51151054,9738,480,1924,38,21,-49
ags,51151055,9745,485,1909,44,33,-43
ags,51151056,9701,426,1948,38,-4,-43
ags,51151057,9682,439,1921,38,-4,-43
ags,51151058,9716,441,1902,38,-4,-43
ags,51151059,9706,446,1946,32,-4,-61
ags,51151060,9706,443,1970,26,-10,-43
ags,51151061,9714,439,1943,19,2,-43
ags,51151062,9731,456,1943,32,2,-37
ags,51151063,9645,443,1941,44,14,-67
ags,51151064,9655,443,1909,44,14,-49
ags,51151065,9692,463,1877,32,14,-61
ags,51151066,9650,468,1907,13,8,-43
ags,51151067,9679,453,2026,7,14,-55
ags,51151068,9679,443,2031,32,2,-49
ags,51151069,9628,465,1841,38,-10,-55
ags,51151070,9682,436,1899,32,2,-67
ags,51151071,9711,431,1958,32,21,-61
ags,51151072,9738,468,1917,32,14,-55
ags,51151073,9638,397,1946,26,14,-43
ags,51151074,9626,448,1946,32,8,-55
ags,51151075,9704,448,1975,26,-4,-49
ags,51151076,9704,500,1946,7,8,-67
ags,51151077,9687,409,1895,26,2,-55
ags,51151078,9696,426,1902,32,2,-73
ags,51151079,9653,478,1938,26,-16,-49
ags,51151080,9635,453,1938,19,8,-67
ags,51151081,9650,468,1914,26,21,-49
ags,51151082,9718,456,1921,38,14,-67
ags,51151083,9674,424,1909,38,2,-55
ags,51151084,9684,417,1963,32,8,-67
ags,51151085,9655,417,1956,26,8,-79
ags,51151086,9640,417,2014,26,21,-55
ags,51151087,9655,407,2004,26,8,-49
ags,51151088,9587,404,1909,26,21,-43
ags,51151089,9655,441,1941,26,14,-55
ags,51151090,9711,453,1895,26,8,-49
ags,51151091,9684,424,1948,26,8,-61
ags,51151092,9653,390,1936,32,21,-55
ags,51151093,9662,385,1956,19,33,-61
ags,51151094,9655,485,1985,7,27,-49
ags,51151095,9696,478,1965,13,33,-67
ags,51151096,9645,458,1917,19,27,-61
ags,51151097,9687,431,1965,19,21,-61
ags,51151098,9738,451,2019,26,8,-55
ags,51151099,9696,380,1958,26,8,-67
ags,51151100,9665,417,1841,13,14,-61
ags,51151101,9682,380,1853,1,33,-67
ags,51151102,9672,421,1892,7,21,-61
ags,51151103,9674,434,2002,13,33,-55
ags,51151104,9657,480,2004,19,14,-73
ags,51151105,9643,478,2024,13,21,-49
ags,51151106,9701,453,2000,1,21,-61
ags,51151107,9709,458,1899,-5,27,-49
ags,51151108,9679,443,1858,7,21,-61
ags,51151109,9648,456,1965,7,21,-49
ags,51151110,9643,487,1909,7,14,-73
ags,51151111,9662,409,1936,13,33,-67
ags,51151112,9716,414,1992,19,39,-73
ags,51151113,9704,453,1985,13,21,-61
ags,51151114,9694,458,1907,13,21,-49
ags,51151115,9689,448,1907,-5,21,-55
ags,51151116,9643,407,1990,7,21,-61
ags,51151117,9650,456,1997,7,14,-67
ags,51151118,9650,470,1992,7,27,-55
ags,51151119,9650,492,1899,7,27,-55
ags,51151120,9648,465,1926,13,39,-43
ags,51151121,9633,421,1965,7,27,-61
ags,51151122,9606,409,1985,1,21,-37
ags,51151123,9657,443,1973,7,2,-67
ags,51151124,9674,426,2041,-11,14,-49
ags,51151125,9679,434,1907,-5,14,-67
ags,51151126,9672,456,1912,1,27,-49
ags,51151127,9696,439,1897,1,2,-67
ags,51151128,9631,436,1846,-5,14,-67
ags,51151129,9626,426,1953,-11,8,-79
ags,51151130,9662,434,1992,-11,21,-67
ags,51151131,9645,385,2002,-11,14,-55
ags,51151132,9621,424,1873,-23,14,-55
ags,51151133,9621,482,1975,-5,8,-43
ags,51151134,9672,490,1902,-17,21,-67
ags,51151135,9694,490,1958,-11,14,-49
ags,51151136,9667,463,1970,-11,8,-67
ags,51151137,9616,424,2026,-17,14,-49
ags,51151138,9582,426,2061,-23,8,-61
ags,51151139,9584,482,1951,-23,2,-49
ags,51151140,9628,478,1978,-11,-10,-55
ags,51151141,9635,482,1931,-23,-4,-43
ags,51151142,9674,458,1904,-29,-4,-55
ags,51151143,9653,429,1885,-29,8,-49
ags,51151144,9606,436,1875,-23,2,-55
ags,51151145,9621,443,1877,-29,21,-55
ags,51151146,9696,514,1873,-35,-4,-49
ags,51151147,9704,441,1892,-42,-4,-67
ags,51151148,9653,421,1980,-35,-16,-61
ags,51151149,9655,485,1960,-29,2,-73
ags,51151150,9650,453,1975,-17,-4,-49
ags,51151151,9645,434,1951,-35,2,-67
ags,51151152,9696,385,1985,-42,2,-55
ags,51151153,9689,429,1936,-42,2,-73
ags,51151154,9684,436,1938,-54,2,-61
ags,51151155,9635,409,1934,-48,8,-73
ags,51151156,9589,421,1958,-42,8,-55
ags,51151157,9645,458,1929,-42,-10,-79
ags,51151158,9653,485,1973,-42,-4,-73
ags,51151159,9672,509,1975,-42,-10,-67
ags,51151160,9655,404,2017,-48,-10,-61
ags,51151161,9660,397,2000,-48,-22,-61
ags,51151162,9701,424,1975,-54,-22,-73
ags,51151163,9657,407,2048,-60,-16,-55
ags,51151164,9670,446,2012,-48,-16,-73
ags,51151165,9638,465,1985,-48,-22,-61
ags,51151166,9601,439,1931,-54,-10,-85
ags,51151167,9628,402,1917,-54,-16,-67
ags,51151168,9679,414,1858,-48,-16,-67
ags,51151169,9657,426,1924,-48,-34,-49
ags,51151170,9665,421,1873,-60,-22,-61
ags,51151171,9660,429,1843,-54,-34,-67
ags,51151172,9604,387,1853,-42,-28,-85
ags,51151173,9631,434,1926,-42,-34,-67
ags,51151174,9694,380,1887,-42,-28,-49
ags,51151175,9716,412,1997,-48,-28,-61
ags,51151176,9679,434,2114,-60,-22,-61
ags,51151177,9696,443,2017,-54,-34,-61
ags,51151178,9643,460,1931,-54,-34,-43
ags,51151179,9633,426,1936,-42,-28,-73
ags,51151180,9638,421,1873,-29,-28,-73
ags,51151181,9657,448,1965,-29,-28,-91
ags,51151182,9672,385,1978,-29,-34,-55
ags,51151183,9631,380,1965,-48,-34,-67
ags,51151184,9604,395,1943,-54,-40,-49
ags,51151185,9643,385,1938,-48,-40,-49
ags,51151186,9638,436,1929,-42,-47,-55
ags,51151187,9643,441,1853,-42,-28,-67
ags,51151188,9638,456,1982,-42,-34,-67
ags,51151189,9670,434,1943,-35,-22,-61
ags,51151190,9660,390,1882,-42,-47,-55
ags,51151191,9589,377,1902,-35,-40,-43
ags,51151192,9635,409,1936,-35,-34,-61
ags,51151193,9638,390,1863,-42,-34,-61
ags,51151194,9635,377,1919,-29,-53,-61
ags,51151195,9626,439,1899,-23,-53,-37
ags,51151196,9633,402,1926,-23,-65,-67
ags,51151197,9682,439,1868,-23,-47,-49
ags,51151198,9692,443,1934,-23,-40,-61
ags,51151199,9643,434,1968,-29,-34,-43
ags,51151200,9679,373,1960,-35,-40,-61
ags,51151201,9674,377,1885,-35,-34,-55
ags,51151202,9653,458,1848,-35,-34,-61
ags,51151203,9665,392,1997,-17,-47,-61
ags,51151204,9704,417,1973,-5,-40,-49
ags,51151205,9687,426,1997,-11,-53,-61
ags,51151206,9677,429,1970,-23,-47,-43
ags,51151207,9723,412,1887,-35,-47,-49
ags,51151208,9687,426,1917,-35,-34,-49
ags,51151209,9677,456,1956,-35,-59,-79
ags,51151210,9684,456,1978,-35,-47,-49
ags,51151211,9667,409,1990,-23,-53,-61
ags,51151212,9643,446,1943,-23,-40,-49
ags,51151213,9679,409,1919,-35,-47,-61
ags,51151214,9648,370,1882,-42,-34,-49
ags,51151215,9657,392,1902,-35,-34,-55
ags,51151216,9726,451,1902,-23,-40,-55
ags,51151217,9699,417,1865,-23,-40,-55
ags,51151218,9679,395,1934,-29,-28,-61
ags,51151219,9699,380,1951,-23,-40,-43
ags,51151220,9758,390,1921,-17,-40,-37
ags,51151221,9684,399,1904,-23,-28,-37
ags,51151222,9721,434,1863,-17,-34,-55
ags,51151223,9760,397,1951,-11,-40,-37
ags,51151224,9699,409,1921,-11,-40,-49
ags,51151225,9701,434,1887,-29,-34,-43
ags,51151226,9655,441,1868,-23,-59,-43
ags,51151227,9694,409,1824,-17,-53,-18
ags,51151228,9721,404,1895,-11,-53,-30
ags,51151229,9684,358,1938,-17,-40,-43
ags,51151230,9672,424,1919,-17,-40,-43
ags,51151231,9711,448,1877,-11,-40,-49
ags,51151232,9743,443,1997,-17,-47,-37
ags,51151233,9736,431,2022,-11,-40,-37
ags,51151234,9714,404,1975,-17,-40,-30
ags,51151235,9621,414,1953,-23,-34,-43
ags,51151236,9645,397,1912,-23,-47,-30
ags,51151237,9718,390,1909,-35,-34,-43
ags,51151238,9731,414,1973,-29,-34,-18
ags,51151239,9704,377,2036,-17,-40,-37
ags,51151240,9687,377,2046,1,-40,-30
ags,51151241,9670,429,1848,-5,-34,-43
ags,51151242,9616,443,1885,-5,-40,-18
ags,51151243,9696,373,1982,-11,-47,-37
ags,51151244,9714,382,1965,-5,-34,-43
ags,51151245,9706,348,2031,-17,-28,-43
ags,51151246,9709,363,1990,-17,-34,-37
ags,51151247,9677,434,1931,-5,-40,-30
ags,51151248,9696,417,1877,-5,-34,-30
ags,51151249,9714,431,1846,-17,-40,-18
ags,51151250,9699,404,1899,-23,-22,-37
ags,51151251,9714,412,1951,-17,-28,-30
ags,51151252,9687,436,1938,-17,-22,-43
